src,dest,EdgeType
4934,4970,Gene-Prot-Gene-Prot
4934,4972,Gene-Prot-Gene-Prot
4935,4518,Gene-Prot-Gene-Prot
4935,4519,Gene-Prot-Gene-Prot
4935,4563,Gene-Prot-Gene-Prot
4935,5423,Gene-Prot-Gene-Prot
4936,4518,Gene-Prot-Gene-Prot
4936,4519,Gene-Prot-Gene-Prot
4936,4563,Gene-Prot-Gene-Prot
4936,5423,Gene-Prot-Gene-Prot
4937,4518,Gene-Prot-Gene-Prot
4937,4519,Gene-Prot-Gene-Prot
4937,4563,Gene-Prot-Gene-Prot
4937,5423,Gene-Prot-Gene-Prot
4941,6107,Gene-Prot-Gene-Prot
4942,4259,Gene-Prot-Gene-Prot
4942,4265,Gene-Prot-Gene-Prot
4942,4274,Gene-Prot-Gene-Prot
4942,4745,Gene-Prot-Gene-Prot
4942,4747,Gene-Prot-Gene-Prot
4942,4909,Gene-Prot-Gene-Prot
4942,4943,Gene-Prot-Gene-Prot
4942,4956,Gene-Prot-Gene-Prot
4942,4962,Gene-Prot-Gene-Prot
4942,4997,Gene-Prot-Gene-Prot
4942,5095,Gene-Prot-Gene-Prot
4942,5097,Gene-Prot-Gene-Prot
4942,5361,Gene-Prot-Gene-Prot
4942,5456,Gene-Prot-Gene-Prot
4942,5583,Gene-Prot-Gene-Prot
4942,5850,Gene-Prot-Gene-Prot
4942,6258,Gene-Prot-Gene-Prot
4942,6287,Gene-Prot-Gene-Prot
4943,4973,Gene-Prot-Gene-Prot
4943,4974,Gene-Prot-Gene-Prot
4945,4295,Gene-Prot-Gene-Prot
4945,4405,Gene-Prot-Gene-Prot
4945,4406,Gene-Prot-Gene-Prot
4945,4407,Gene-Prot-Gene-Prot
4946,4295,Gene-Prot-Gene-Prot
4946,4405,Gene-Prot-Gene-Prot
4946,4406,Gene-Prot-Gene-Prot
4946,4407,Gene-Prot-Gene-Prot
4947,4295,Gene-Prot-Gene-Prot
4947,4405,Gene-Prot-Gene-Prot
4947,4406,Gene-Prot-Gene-Prot
4947,4407,Gene-Prot-Gene-Prot
4948,4789,Gene-Prot-Gene-Prot
4948,4819,Gene-Prot-Gene-Prot
4948,4820,Gene-Prot-Gene-Prot
4948,4821,Gene-Prot-Gene-Prot
4948,4875,Gene-Prot-Gene-Prot
4948,4876,Gene-Prot-Gene-Prot
4948,4877,Gene-Prot-Gene-Prot
4948,4878,Gene-Prot-Gene-Prot
4948,4887,Gene-Prot-Gene-Prot
4948,4890,Gene-Prot-Gene-Prot
4948,5282,Gene-Prot-Gene-Prot
4948,5481,Gene-Prot-Gene-Prot
4948,5507,Gene-Prot-Gene-Prot
4948,5600,Gene-Prot-Gene-Prot
4948,5601,Gene-Prot-Gene-Prot
4948,5602,Gene-Prot-Gene-Prot
4948,5647,Gene-Prot-Gene-Prot
4948,5648,Gene-Prot-Gene-Prot
4948,5933,Gene-Prot-Gene-Prot
4950,4599,Gene-Prot-Gene-Prot
4950,4634,Gene-Prot-Gene-Prot
4950,4639,Gene-Prot-Gene-Prot
4950,4640,Gene-Prot-Gene-Prot
4950,4642,Gene-Prot-Gene-Prot
4950,4789,Gene-Prot-Gene-Prot
4950,4818,Gene-Prot-Gene-Prot
4950,4952,Gene-Prot-Gene-Prot
4950,5121,Gene-Prot-Gene-Prot
4950,5122,Gene-Prot-Gene-Prot
4950,5126,Gene-Prot-Gene-Prot
4950,5127,Gene-Prot-Gene-Prot
4950,5132,Gene-Prot-Gene-Prot
4950,5143,Gene-Prot-Gene-Prot
4950,5144,Gene-Prot-Gene-Prot
4950,5146,Gene-Prot-Gene-Prot
4950,5149,Gene-Prot-Gene-Prot
4950,5150,Gene-Prot-Gene-Prot
4950,5152,Gene-Prot-Gene-Prot
4950,5153,Gene-Prot-Gene-Prot
4950,5155,Gene-Prot-Gene-Prot
4950,5173,Gene-Prot-Gene-Prot
4950,5174,Gene-Prot-Gene-Prot
4950,5176,Gene-Prot-Gene-Prot
4950,5178,Gene-Prot-Gene-Prot
4950,5179,Gene-Prot-Gene-Prot
4950,5181,Gene-Prot-Gene-Prot
4950,5184,Gene-Prot-Gene-Prot
4950,5185,Gene-Prot-Gene-Prot
4950,5186,Gene-Prot-Gene-Prot
4950,5187,Gene-Prot-Gene-Prot
4950,5189,Gene-Prot-Gene-Prot
4950,5191,Gene-Prot-Gene-Prot
4950,5193,Gene-Prot-Gene-Prot
4950,5195,Gene-Prot-Gene-Prot
4950,5196,Gene-Prot-Gene-Prot
4950,5198,Gene-Prot-Gene-Prot
4950,5200,Gene-Prot-Gene-Prot
4950,5258,Gene-Prot-Gene-Prot
4950,5259,Gene-Prot-Gene-Prot
4950,5260,Gene-Prot-Gene-Prot
4950,5355,Gene-Prot-Gene-Prot
4950,5363,Gene-Prot-Gene-Prot
4950,5503,Gene-Prot-Gene-Prot
4950,5613,Gene-Prot-Gene-Prot
4950,5647,Gene-Prot-Gene-Prot
4950,5648,Gene-Prot-Gene-Prot
4950,5837,Gene-Prot-Gene-Prot
4951,4599,Gene-Prot-Gene-Prot
4951,4634,Gene-Prot-Gene-Prot
4951,4639,Gene-Prot-Gene-Prot
4951,4640,Gene-Prot-Gene-Prot
4951,4642,Gene-Prot-Gene-Prot
4951,4789,Gene-Prot-Gene-Prot
4951,4818,Gene-Prot-Gene-Prot
4951,4952,Gene-Prot-Gene-Prot
4951,5121,Gene-Prot-Gene-Prot
4951,5122,Gene-Prot-Gene-Prot
4951,5126,Gene-Prot-Gene-Prot
4951,5127,Gene-Prot-Gene-Prot
4951,5132,Gene-Prot-Gene-Prot
4951,5143,Gene-Prot-Gene-Prot
4951,5144,Gene-Prot-Gene-Prot
4951,5146,Gene-Prot-Gene-Prot
4951,5149,Gene-Prot-Gene-Prot
4951,5150,Gene-Prot-Gene-Prot
4951,5152,Gene-Prot-Gene-Prot
4951,5153,Gene-Prot-Gene-Prot
4951,5155,Gene-Prot-Gene-Prot
4951,5173,Gene-Prot-Gene-Prot
4951,5174,Gene-Prot-Gene-Prot
4951,5176,Gene-Prot-Gene-Prot
4951,5178,Gene-Prot-Gene-Prot
4951,5179,Gene-Prot-Gene-Prot
4951,5181,Gene-Prot-Gene-Prot
4951,5184,Gene-Prot-Gene-Prot
4951,5185,Gene-Prot-Gene-Prot
4951,5186,Gene-Prot-Gene-Prot
4951,5187,Gene-Prot-Gene-Prot
4951,5189,Gene-Prot-Gene-Prot
4951,5191,Gene-Prot-Gene-Prot
4951,5193,Gene-Prot-Gene-Prot
4951,5195,Gene-Prot-Gene-Prot
4951,5196,Gene-Prot-Gene-Prot
4951,5198,Gene-Prot-Gene-Prot
4951,5200,Gene-Prot-Gene-Prot
4951,5258,Gene-Prot-Gene-Prot
4951,5259,Gene-Prot-Gene-Prot
4951,5260,Gene-Prot-Gene-Prot
4951,5355,Gene-Prot-Gene-Prot
4951,5363,Gene-Prot-Gene-Prot
4951,5503,Gene-Prot-Gene-Prot
4951,5613,Gene-Prot-Gene-Prot
4951,5647,Gene-Prot-Gene-Prot
4951,5648,Gene-Prot-Gene-Prot
4951,5837,Gene-Prot-Gene-Prot
4952,5121,Gene-Prot-Gene-Prot
4952,5122,Gene-Prot-Gene-Prot
4952,5185,Gene-Prot-Gene-Prot
4952,5186,Gene-Prot-Gene-Prot
4952,5187,Gene-Prot-Gene-Prot
4952,5189,Gene-Prot-Gene-Prot
4952,5191,Gene-Prot-Gene-Prot
4952,5195,Gene-Prot-Gene-Prot
4952,5198,Gene-Prot-Gene-Prot
4952,5258,Gene-Prot-Gene-Prot
4952,5259,Gene-Prot-Gene-Prot
4952,5260,Gene-Prot-Gene-Prot
4952,5613,Gene-Prot-Gene-Prot
4952,5837,Gene-Prot-Gene-Prot
4952,6264,Gene-Prot-Gene-Prot
4953,4264,Gene-Prot-Gene-Prot
4953,4275,Gene-Prot-Gene-Prot
4953,4583,Gene-Prot-Gene-Prot
4953,4584,Gene-Prot-Gene-Prot
4953,4746,Gene-Prot-Gene-Prot
4953,4778,Gene-Prot-Gene-Prot
4953,4856,Gene-Prot-Gene-Prot
4953,4933,Gene-Prot-Gene-Prot
4953,4934,Gene-Prot-Gene-Prot
4953,4954,Gene-Prot-Gene-Prot
4953,5042,Gene-Prot-Gene-Prot
4953,5043,Gene-Prot-Gene-Prot
4953,5044,Gene-Prot-Gene-Prot
4953,5087,Gene-Prot-Gene-Prot
4953,5088,Gene-Prot-Gene-Prot
4953,5089,Gene-Prot-Gene-Prot
4953,5090,Gene-Prot-Gene-Prot
4953,5091,Gene-Prot-Gene-Prot
4953,5588,Gene-Prot-Gene-Prot
4953,5616,Gene-Prot-Gene-Prot
4953,5851,Gene-Prot-Gene-Prot
4953,6110,Gene-Prot-Gene-Prot
4953,6111,Gene-Prot-Gene-Prot
4953,6112,Gene-Prot-Gene-Prot
4953,6132,Gene-Prot-Gene-Prot
4954,4968,Gene-Prot-Gene-Prot
4954,4969,Gene-Prot-Gene-Prot
4954,4970,Gene-Prot-Gene-Prot
4955,4259,Gene-Prot-Gene-Prot
4955,4265,Gene-Prot-Gene-Prot
4955,4274,Gene-Prot-Gene-Prot
4955,4745,Gene-Prot-Gene-Prot
4955,4747,Gene-Prot-Gene-Prot
4955,4909,Gene-Prot-Gene-Prot
4955,4956,Gene-Prot-Gene-Prot
4955,4962,Gene-Prot-Gene-Prot
4955,4997,Gene-Prot-Gene-Prot
4955,5095,Gene-Prot-Gene-Prot
4955,5097,Gene-Prot-Gene-Prot
4955,5361,Gene-Prot-Gene-Prot
4955,5456,Gene-Prot-Gene-Prot
4955,5583,Gene-Prot-Gene-Prot
4955,5850,Gene-Prot-Gene-Prot
4955,6258,Gene-Prot-Gene-Prot
4955,6287,Gene-Prot-Gene-Prot
4956,4974,Gene-Prot-Gene-Prot
4959,4381,Gene-Prot-Gene-Prot
4959,4521,Gene-Prot-Gene-Prot
4959,4522,Gene-Prot-Gene-Prot
4959,5059,Gene-Prot-Gene-Prot
4959,5285,Gene-Prot-Gene-Prot
4959,5845,Gene-Prot-Gene-Prot
4959,5846,Gene-Prot-Gene-Prot
4959,6133,Gene-Prot-Gene-Prot
4960,4381,Gene-Prot-Gene-Prot
4960,4521,Gene-Prot-Gene-Prot
4960,4522,Gene-Prot-Gene-Prot
4960,5059,Gene-Prot-Gene-Prot
4960,5285,Gene-Prot-Gene-Prot
4960,5845,Gene-Prot-Gene-Prot
4960,5846,Gene-Prot-Gene-Prot
4960,6133,Gene-Prot-Gene-Prot
4961,4381,Gene-Prot-Gene-Prot
4961,4521,Gene-Prot-Gene-Prot
4961,4522,Gene-Prot-Gene-Prot
4961,4959,Gene-Prot-Gene-Prot
4961,5059,Gene-Prot-Gene-Prot
4961,5285,Gene-Prot-Gene-Prot
4961,5845,Gene-Prot-Gene-Prot
4961,5846,Gene-Prot-Gene-Prot
4961,6133,Gene-Prot-Gene-Prot
4962,4974,Gene-Prot-Gene-Prot
4963,5727,Gene-Prot-Gene-Prot
4963,5728,Gene-Prot-Gene-Prot
4963,5729,Gene-Prot-Gene-Prot
4963,5730,Gene-Prot-Gene-Prot
4964,5855,Gene-Prot-Gene-Prot
4964,5902,Gene-Prot-Gene-Prot
4964,5942,Gene-Prot-Gene-Prot
4965,4456,Gene-Prot-Gene-Prot
4965,5690,Gene-Prot-Gene-Prot
4965,5695,Gene-Prot-Gene-Prot
4965,5696,Gene-Prot-Gene-Prot
4965,5942,Gene-Prot-Gene-Prot
4966,5727,Gene-Prot-Gene-Prot
4966,5728,Gene-Prot-Gene-Prot
4966,5729,Gene-Prot-Gene-Prot
4966,5730,Gene-Prot-Gene-Prot
4967,5727,Gene-Prot-Gene-Prot
4967,5728,Gene-Prot-Gene-Prot
4967,5729,Gene-Prot-Gene-Prot
4967,5730,Gene-Prot-Gene-Prot
4968,4248,Gene-Prot-Gene-Prot
4968,4249,Gene-Prot-Gene-Prot
4968,4250,Gene-Prot-Gene-Prot
4968,4251,Gene-Prot-Gene-Prot
4968,4252,Gene-Prot-Gene-Prot
4968,4253,Gene-Prot-Gene-Prot
4968,4254,Gene-Prot-Gene-Prot
4968,4255,Gene-Prot-Gene-Prot
4968,4256,Gene-Prot-Gene-Prot
4968,4257,Gene-Prot-Gene-Prot
4968,4879,Gene-Prot-Gene-Prot
4968,4975,Gene-Prot-Gene-Prot
4968,4976,Gene-Prot-Gene-Prot
4968,4977,Gene-Prot-Gene-Prot
4968,4978,Gene-Prot-Gene-Prot
4968,4979,Gene-Prot-Gene-Prot
4968,4980,Gene-Prot-Gene-Prot
4968,4981,Gene-Prot-Gene-Prot
4968,4982,Gene-Prot-Gene-Prot
4968,4983,Gene-Prot-Gene-Prot
4968,4984,Gene-Prot-Gene-Prot
4968,4985,Gene-Prot-Gene-Prot
4968,4986,Gene-Prot-Gene-Prot
4968,4987,Gene-Prot-Gene-Prot
4968,4988,Gene-Prot-Gene-Prot
4968,4989,Gene-Prot-Gene-Prot
4968,4990,Gene-Prot-Gene-Prot
4968,4991,Gene-Prot-Gene-Prot
4968,5045,Gene-Prot-Gene-Prot
4968,5073,Gene-Prot-Gene-Prot
4968,5270,Gene-Prot-Gene-Prot
4968,5272,Gene-Prot-Gene-Prot
4968,5273,Gene-Prot-Gene-Prot
4968,5275,Gene-Prot-Gene-Prot
4968,5291,Gene-Prot-Gene-Prot
4968,5399,Gene-Prot-Gene-Prot
4968,5572,Gene-Prot-Gene-Prot
4968,5591,Gene-Prot-Gene-Prot
4968,5687,Gene-Prot-Gene-Prot
4968,5688,Gene-Prot-Gene-Prot
4968,5689,Gene-Prot-Gene-Prot
4968,5690,Gene-Prot-Gene-Prot
4968,5691,Gene-Prot-Gene-Prot
4968,5692,Gene-Prot-Gene-Prot
4968,5693,Gene-Prot-Gene-Prot
4968,5695,Gene-Prot-Gene-Prot
4968,5696,Gene-Prot-Gene-Prot
4968,5727,Gene-Prot-Gene-Prot
4968,5728,Gene-Prot-Gene-Prot
4968,5729,Gene-Prot-Gene-Prot
4968,5730,Gene-Prot-Gene-Prot
4968,5826,Gene-Prot-Gene-Prot
4968,6105,Gene-Prot-Gene-Prot
4969,4248,Gene-Prot-Gene-Prot
4969,4249,Gene-Prot-Gene-Prot
4969,4250,Gene-Prot-Gene-Prot
4969,4251,Gene-Prot-Gene-Prot
4969,4252,Gene-Prot-Gene-Prot
4969,4253,Gene-Prot-Gene-Prot
4969,4254,Gene-Prot-Gene-Prot
4969,4255,Gene-Prot-Gene-Prot
4969,4256,Gene-Prot-Gene-Prot
4969,4257,Gene-Prot-Gene-Prot
4969,4879,Gene-Prot-Gene-Prot
4969,4975,Gene-Prot-Gene-Prot
4969,4976,Gene-Prot-Gene-Prot
4969,4977,Gene-Prot-Gene-Prot
4969,4978,Gene-Prot-Gene-Prot
4969,4979,Gene-Prot-Gene-Prot
4969,4980,Gene-Prot-Gene-Prot
4969,4981,Gene-Prot-Gene-Prot
4969,4982,Gene-Prot-Gene-Prot
4969,4983,Gene-Prot-Gene-Prot
4969,4984,Gene-Prot-Gene-Prot
4969,4985,Gene-Prot-Gene-Prot
4969,4986,Gene-Prot-Gene-Prot
4969,4987,Gene-Prot-Gene-Prot
4969,4988,Gene-Prot-Gene-Prot
4969,4989,Gene-Prot-Gene-Prot
4969,4990,Gene-Prot-Gene-Prot
4969,4991,Gene-Prot-Gene-Prot
4969,5045,Gene-Prot-Gene-Prot
4969,5073,Gene-Prot-Gene-Prot
4969,5270,Gene-Prot-Gene-Prot
4969,5272,Gene-Prot-Gene-Prot
4969,5273,Gene-Prot-Gene-Prot
4969,5275,Gene-Prot-Gene-Prot
4969,5291,Gene-Prot-Gene-Prot
4969,5399,Gene-Prot-Gene-Prot
4969,5572,Gene-Prot-Gene-Prot
4969,5591,Gene-Prot-Gene-Prot
4969,5687,Gene-Prot-Gene-Prot
4969,5688,Gene-Prot-Gene-Prot
4969,5689,Gene-Prot-Gene-Prot
4969,5690,Gene-Prot-Gene-Prot
4969,5691,Gene-Prot-Gene-Prot
4969,5692,Gene-Prot-Gene-Prot
4969,5693,Gene-Prot-Gene-Prot
4969,5695,Gene-Prot-Gene-Prot
4969,5696,Gene-Prot-Gene-Prot
4969,5727,Gene-Prot-Gene-Prot
4969,5728,Gene-Prot-Gene-Prot
4969,5729,Gene-Prot-Gene-Prot
4969,5730,Gene-Prot-Gene-Prot
4969,5826,Gene-Prot-Gene-Prot
4969,6105,Gene-Prot-Gene-Prot
4970,4248,Gene-Prot-Gene-Prot
4970,4249,Gene-Prot-Gene-Prot
4970,4250,Gene-Prot-Gene-Prot
4970,4251,Gene-Prot-Gene-Prot
4970,4252,Gene-Prot-Gene-Prot
4970,4253,Gene-Prot-Gene-Prot
4970,4254,Gene-Prot-Gene-Prot
4970,4255,Gene-Prot-Gene-Prot
4970,4256,Gene-Prot-Gene-Prot
4970,4257,Gene-Prot-Gene-Prot
4970,4879,Gene-Prot-Gene-Prot
4970,4975,Gene-Prot-Gene-Prot
4970,4976,Gene-Prot-Gene-Prot
4970,4977,Gene-Prot-Gene-Prot
4970,4978,Gene-Prot-Gene-Prot
4970,4979,Gene-Prot-Gene-Prot
4970,4980,Gene-Prot-Gene-Prot
4970,4981,Gene-Prot-Gene-Prot
4970,4982,Gene-Prot-Gene-Prot
4970,4983,Gene-Prot-Gene-Prot
4970,4984,Gene-Prot-Gene-Prot
4970,4985,Gene-Prot-Gene-Prot
4970,4986,Gene-Prot-Gene-Prot
4970,4987,Gene-Prot-Gene-Prot
4970,4988,Gene-Prot-Gene-Prot
4970,4989,Gene-Prot-Gene-Prot
4970,4990,Gene-Prot-Gene-Prot
4970,4991,Gene-Prot-Gene-Prot
4970,5045,Gene-Prot-Gene-Prot
4970,5073,Gene-Prot-Gene-Prot
4970,5270,Gene-Prot-Gene-Prot
4970,5272,Gene-Prot-Gene-Prot
4970,5273,Gene-Prot-Gene-Prot
4970,5275,Gene-Prot-Gene-Prot
4970,5291,Gene-Prot-Gene-Prot
4970,5399,Gene-Prot-Gene-Prot
4970,5572,Gene-Prot-Gene-Prot
4970,5591,Gene-Prot-Gene-Prot
4970,5687,Gene-Prot-Gene-Prot
4970,5688,Gene-Prot-Gene-Prot
4970,5689,Gene-Prot-Gene-Prot
4970,5690,Gene-Prot-Gene-Prot
4970,5691,Gene-Prot-Gene-Prot
4970,5692,Gene-Prot-Gene-Prot
4970,5693,Gene-Prot-Gene-Prot
4970,5695,Gene-Prot-Gene-Prot
4970,5696,Gene-Prot-Gene-Prot
4970,5727,Gene-Prot-Gene-Prot
4970,5728,Gene-Prot-Gene-Prot
4970,5729,Gene-Prot-Gene-Prot
4970,5730,Gene-Prot-Gene-Prot
4970,5826,Gene-Prot-Gene-Prot
4970,6105,Gene-Prot-Gene-Prot
4971,4248,Gene-Prot-Gene-Prot
4971,4250,Gene-Prot-Gene-Prot
4971,4251,Gene-Prot-Gene-Prot
4971,4252,Gene-Prot-Gene-Prot
4971,4255,Gene-Prot-Gene-Prot
4971,4256,Gene-Prot-Gene-Prot
4971,4257,Gene-Prot-Gene-Prot
4972,4248,Gene-Prot-Gene-Prot
4972,4250,Gene-Prot-Gene-Prot
4972,4251,Gene-Prot-Gene-Prot
4972,4252,Gene-Prot-Gene-Prot
4972,4253,Gene-Prot-Gene-Prot
4972,4254,Gene-Prot-Gene-Prot
4972,4255,Gene-Prot-Gene-Prot
4972,4256,Gene-Prot-Gene-Prot
4972,4257,Gene-Prot-Gene-Prot
4972,4975,Gene-Prot-Gene-Prot
4972,4976,Gene-Prot-Gene-Prot
4972,4977,Gene-Prot-Gene-Prot
4972,4978,Gene-Prot-Gene-Prot
4972,4979,Gene-Prot-Gene-Prot
4972,4980,Gene-Prot-Gene-Prot
4972,4981,Gene-Prot-Gene-Prot
4972,4982,Gene-Prot-Gene-Prot
4972,4983,Gene-Prot-Gene-Prot
4972,4984,Gene-Prot-Gene-Prot
4972,4985,Gene-Prot-Gene-Prot
4972,4986,Gene-Prot-Gene-Prot
4972,4987,Gene-Prot-Gene-Prot
4972,4988,Gene-Prot-Gene-Prot
4972,4989,Gene-Prot-Gene-Prot
4972,4990,Gene-Prot-Gene-Prot
4972,4991,Gene-Prot-Gene-Prot
4972,5270,Gene-Prot-Gene-Prot
4972,5272,Gene-Prot-Gene-Prot
4972,5273,Gene-Prot-Gene-Prot
4972,5275,Gene-Prot-Gene-Prot
4972,5690,Gene-Prot-Gene-Prot
4972,5695,Gene-Prot-Gene-Prot
4972,5696,Gene-Prot-Gene-Prot
4972,5727,Gene-Prot-Gene-Prot
4972,5728,Gene-Prot-Gene-Prot
4972,5729,Gene-Prot-Gene-Prot
4972,5730,Gene-Prot-Gene-Prot
4972,6105,Gene-Prot-Gene-Prot
4973,5073,Gene-Prot-Gene-Prot
4973,5266,Gene-Prot-Gene-Prot
4973,5267,Gene-Prot-Gene-Prot
4973,5268,Gene-Prot-Gene-Prot
4973,5269,Gene-Prot-Gene-Prot
4973,5271,Gene-Prot-Gene-Prot
4973,5291,Gene-Prot-Gene-Prot
4973,5504,Gene-Prot-Gene-Prot
4973,5591,Gene-Prot-Gene-Prot
4973,5727,Gene-Prot-Gene-Prot
4973,5728,Gene-Prot-Gene-Prot
4973,5729,Gene-Prot-Gene-Prot
4973,5730,Gene-Prot-Gene-Prot
4973,5735,Gene-Prot-Gene-Prot
4973,5736,Gene-Prot-Gene-Prot
4973,5809,Gene-Prot-Gene-Prot
4973,5810,Gene-Prot-Gene-Prot
4973,5811,Gene-Prot-Gene-Prot
4973,5812,Gene-Prot-Gene-Prot
4973,5816,Gene-Prot-Gene-Prot
4973,5817,Gene-Prot-Gene-Prot
4973,5818,Gene-Prot-Gene-Prot
4973,5976,Gene-Prot-Gene-Prot
4973,5977,Gene-Prot-Gene-Prot
4974,4248,Gene-Prot-Gene-Prot
4974,4250,Gene-Prot-Gene-Prot
4974,4251,Gene-Prot-Gene-Prot
4974,4252,Gene-Prot-Gene-Prot
4974,4253,Gene-Prot-Gene-Prot
4974,4254,Gene-Prot-Gene-Prot
4974,4255,Gene-Prot-Gene-Prot
4974,4256,Gene-Prot-Gene-Prot
4974,4257,Gene-Prot-Gene-Prot
4974,4975,Gene-Prot-Gene-Prot
4974,4976,Gene-Prot-Gene-Prot
4974,4977,Gene-Prot-Gene-Prot
4974,4978,Gene-Prot-Gene-Prot
4974,4979,Gene-Prot-Gene-Prot
4974,4980,Gene-Prot-Gene-Prot
4974,4981,Gene-Prot-Gene-Prot
4974,4982,Gene-Prot-Gene-Prot
4974,4983,Gene-Prot-Gene-Prot
4974,4984,Gene-Prot-Gene-Prot
4974,4985,Gene-Prot-Gene-Prot
4974,4986,Gene-Prot-Gene-Prot
4974,4987,Gene-Prot-Gene-Prot
4974,4988,Gene-Prot-Gene-Prot
4974,4989,Gene-Prot-Gene-Prot
4974,4990,Gene-Prot-Gene-Prot
4974,4991,Gene-Prot-Gene-Prot
4974,6105,Gene-Prot-Gene-Prot
4975,4248,Gene-Prot-Gene-Prot
4975,4249,Gene-Prot-Gene-Prot
4975,4250,Gene-Prot-Gene-Prot
4975,4251,Gene-Prot-Gene-Prot
4975,4252,Gene-Prot-Gene-Prot
4975,4253,Gene-Prot-Gene-Prot
4975,4254,Gene-Prot-Gene-Prot
4975,4255,Gene-Prot-Gene-Prot
4975,4256,Gene-Prot-Gene-Prot
4975,4257,Gene-Prot-Gene-Prot
4975,4456,Gene-Prot-Gene-Prot
4975,4976,Gene-Prot-Gene-Prot
4975,4977,Gene-Prot-Gene-Prot
4975,4978,Gene-Prot-Gene-Prot
4975,4980,Gene-Prot-Gene-Prot
4975,4981,Gene-Prot-Gene-Prot
4975,4982,Gene-Prot-Gene-Prot
4975,4983,Gene-Prot-Gene-Prot
4975,4984,Gene-Prot-Gene-Prot
4975,4985,Gene-Prot-Gene-Prot
4975,4986,Gene-Prot-Gene-Prot
4975,4987,Gene-Prot-Gene-Prot
4975,4988,Gene-Prot-Gene-Prot
4975,4989,Gene-Prot-Gene-Prot
4975,4990,Gene-Prot-Gene-Prot
4975,4991,Gene-Prot-Gene-Prot
4975,5073,Gene-Prot-Gene-Prot
4975,5291,Gene-Prot-Gene-Prot
4975,5380,Gene-Prot-Gene-Prot
4975,5382,Gene-Prot-Gene-Prot
4975,5383,Gene-Prot-Gene-Prot
4975,5504,Gene-Prot-Gene-Prot
4975,5591,Gene-Prot-Gene-Prot
4975,5687,Gene-Prot-Gene-Prot
4975,5688,Gene-Prot-Gene-Prot
4975,5689,Gene-Prot-Gene-Prot
4975,5690,Gene-Prot-Gene-Prot
4975,5691,Gene-Prot-Gene-Prot
4975,5692,Gene-Prot-Gene-Prot
4975,5693,Gene-Prot-Gene-Prot
4975,5695,Gene-Prot-Gene-Prot
4975,5696,Gene-Prot-Gene-Prot
4975,5727,Gene-Prot-Gene-Prot
4975,5728,Gene-Prot-Gene-Prot
4975,5729,Gene-Prot-Gene-Prot
4975,5730,Gene-Prot-Gene-Prot
4975,5735,Gene-Prot-Gene-Prot
4975,5736,Gene-Prot-Gene-Prot
4975,5804,Gene-Prot-Gene-Prot
4975,5809,Gene-Prot-Gene-Prot
4975,5810,Gene-Prot-Gene-Prot
4975,5811,Gene-Prot-Gene-Prot
4975,5812,Gene-Prot-Gene-Prot
4975,5816,Gene-Prot-Gene-Prot
4975,5817,Gene-Prot-Gene-Prot
4975,5818,Gene-Prot-Gene-Prot
4975,5826,Gene-Prot-Gene-Prot
4975,5909,Gene-Prot-Gene-Prot
4975,5910,Gene-Prot-Gene-Prot
4975,5976,Gene-Prot-Gene-Prot
4975,5977,Gene-Prot-Gene-Prot
4976,4248,Gene-Prot-Gene-Prot
4976,4249,Gene-Prot-Gene-Prot
4976,4250,Gene-Prot-Gene-Prot
4976,4251,Gene-Prot-Gene-Prot
4976,4252,Gene-Prot-Gene-Prot
4976,4253,Gene-Prot-Gene-Prot
4976,4254,Gene-Prot-Gene-Prot
4976,4255,Gene-Prot-Gene-Prot
4976,4256,Gene-Prot-Gene-Prot
4976,4257,Gene-Prot-Gene-Prot
4976,4456,Gene-Prot-Gene-Prot
4976,4977,Gene-Prot-Gene-Prot
4976,4978,Gene-Prot-Gene-Prot
4976,4980,Gene-Prot-Gene-Prot
4976,4981,Gene-Prot-Gene-Prot
4976,4982,Gene-Prot-Gene-Prot
4976,4983,Gene-Prot-Gene-Prot
4976,4984,Gene-Prot-Gene-Prot
4976,4985,Gene-Prot-Gene-Prot
4976,4986,Gene-Prot-Gene-Prot
4976,4987,Gene-Prot-Gene-Prot
4976,4988,Gene-Prot-Gene-Prot
4976,4989,Gene-Prot-Gene-Prot
4976,4990,Gene-Prot-Gene-Prot
4976,4991,Gene-Prot-Gene-Prot
4976,5073,Gene-Prot-Gene-Prot
4976,5291,Gene-Prot-Gene-Prot
4976,5380,Gene-Prot-Gene-Prot
4976,5382,Gene-Prot-Gene-Prot
4976,5383,Gene-Prot-Gene-Prot
4976,5504,Gene-Prot-Gene-Prot
4976,5591,Gene-Prot-Gene-Prot
4976,5687,Gene-Prot-Gene-Prot
4976,5688,Gene-Prot-Gene-Prot
4976,5689,Gene-Prot-Gene-Prot
4976,5690,Gene-Prot-Gene-Prot
4976,5691,Gene-Prot-Gene-Prot
4976,5692,Gene-Prot-Gene-Prot
4976,5693,Gene-Prot-Gene-Prot
4976,5695,Gene-Prot-Gene-Prot
4976,5696,Gene-Prot-Gene-Prot
4976,5727,Gene-Prot-Gene-Prot
4976,5728,Gene-Prot-Gene-Prot
4976,5729,Gene-Prot-Gene-Prot
4976,5730,Gene-Prot-Gene-Prot
4976,5735,Gene-Prot-Gene-Prot
4976,5736,Gene-Prot-Gene-Prot
4976,5804,Gene-Prot-Gene-Prot
4976,5809,Gene-Prot-Gene-Prot
4976,5810,Gene-Prot-Gene-Prot
